,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
56952,net.bytebuddy.byte-buddy-agent,1.5.3,2016-11-03,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.5.3/byte-buddy-agent-1.5.3.jar,,,,,,,,1.5.4
56953,net.bytebuddy.byte-buddy-agent,1.5.4,2016-11-11,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.5.4/byte-buddy-agent-1.5.4.jar,,,,,,,,1.5.5
56932,net.bytebuddy.byte-buddy-agent,1.5.5,2016-11-17,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.5.5/byte-buddy-agent-1.5.5.jar,,,,,,,,1.5.6
56931,net.bytebuddy.byte-buddy-agent,1.5.6,2016-11-18,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.5.6/byte-buddy-agent-1.5.6.jar,,,,,,,,1.5.7
56930,net.bytebuddy.byte-buddy-agent,1.5.7,2016-11-25,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.5.7/byte-buddy-agent-1.5.7.jar,,,,,,,,1.5.8
56918,net.bytebuddy.byte-buddy-agent,1.5.8,2016-12-05,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.5.8/byte-buddy-agent-1.5.8.jar,,,,,,,,1.5.9
56909,net.bytebuddy.byte-buddy-agent,1.5.9,2016-12-16,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.5.9/byte-buddy-agent-1.5.9.jar,,,,,,,,1.5.10
56910,net.bytebuddy.byte-buddy-agent,1.5.10,2016-12-20,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.5.10/byte-buddy-agent-1.5.10.jar,,,,,,,,1.5.11
56911,net.bytebuddy.byte-buddy-agent,1.5.11,2016-12-21,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.5.11/byte-buddy-agent-1.5.11.jar,,,,,,,,1.5.12
56912,net.bytebuddy.byte-buddy-agent,1.5.12,2016-12-27,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.5.12/byte-buddy-agent-1.5.12.jar,,,,,,,,1.5.13
56913,net.bytebuddy.byte-buddy-agent,1.5.13,2016-12-29,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.5.13/byte-buddy-agent-1.5.13.jar,,,,,,,,1.6.0
56914,net.bytebuddy.byte-buddy-agent,1.6.0,2017-01-05,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.6.0/byte-buddy-agent-1.6.0.jar,,,,,,,,1.6.1
56915,net.bytebuddy.byte-buddy-agent,1.6.1,2017-01-05,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.6.1/byte-buddy-agent-1.6.1.jar,,,,,,,,1.6.2
56916,net.bytebuddy.byte-buddy-agent,1.6.2,2017-01-11,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.6.2/byte-buddy-agent-1.6.2.jar,,,,,,,,1.6.3
56917,net.bytebuddy.byte-buddy-agent,1.6.3,2017-01-13,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.6.3/byte-buddy-agent-1.6.3.jar,,,,,,,,1.6.4
56919,net.bytebuddy.byte-buddy-agent,1.6.4,2017-01-19,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.6.4/byte-buddy-agent-1.6.4.jar,,,,,,,,1.6.5
56929,net.bytebuddy.byte-buddy-agent,1.6.5,2017-01-20,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.6.5/byte-buddy-agent-1.6.5.jar,,,,,,,,1.6.6
56920,net.bytebuddy.byte-buddy-agent,1.6.6,2017-01-24,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.6.6/byte-buddy-agent-1.6.6.jar,,,,,,,,1.6.7
56921,net.bytebuddy.byte-buddy-agent,1.6.7,2017-01-26,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.6.7/byte-buddy-agent-1.6.7.jar,,,,,,,,1.6.8
56922,net.bytebuddy.byte-buddy-agent,1.6.8,2017-02-12,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.6.8/byte-buddy-agent-1.6.8.jar,,,,,,,,1.6.9
56923,net.bytebuddy.byte-buddy-agent,1.6.9,2017-02-20,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.6.9/byte-buddy-agent-1.6.9.jar,,,,,,,,1.6.10
56924,net.bytebuddy.byte-buddy-agent,1.6.10,2017-03-01,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.6.10/byte-buddy-agent-1.6.10.jar,,,,,,,,1.6.11
56925,net.bytebuddy.byte-buddy-agent,1.6.11,2017-03-12,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.6.11/byte-buddy-agent-1.6.11.jar,,,,,,,,1.6.12
56926,net.bytebuddy.byte-buddy-agent,1.6.12,2017-03-18,https://repo1.maven.org/maven2/net/bytebuddy/byte-buddy-agent/1.6.12/byte-buddy-agent-1.6.12.jar,,,,,,,,1.6.13
