,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
72855,org.postgresql.postgresql,42.2.9,2019-12-07,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.9/postgresql-42.2.9.jar,18,0,0,0,0,0,0,42.2.10
72854,org.postgresql.postgresql,42.2.10,2020-02-06,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.10/postgresql-42.2.10.jar,18,0,0,0,0,0,0,42.2.11
72853,org.postgresql.postgresql,42.2.11,2020-03-10,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.11/postgresql-42.2.11.jar,18,0,0,0,0,0,0,42.2.12
72852,org.postgresql.postgresql,42.2.12,2020-04-01,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.12/postgresql-42.2.12.jar,18,0,0,0,0,0,0,42.2.13
72851,org.postgresql.postgresql,42.2.13,2020-06-04,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.13/postgresql-42.2.13.jar,18,0,0,0,0,0,0,42.2.14
72850,org.postgresql.postgresql,42.2.14,2020-06-10,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.14/postgresql-42.2.14.jar,18,0,0,0,0,0,0,42.2.15
72840,org.postgresql.postgresql,42.2.15,2020-08-14,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.15/postgresql-42.2.15.jar,18,0,0,0,0,0,0,42.2.16
72828,org.postgresql.postgresql,42.2.16,2020-08-21,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.16/postgresql-42.2.16.jar,18,0,0,0,0,0,0,42.2.17
72827,org.postgresql.postgresql,42.2.17,2020-10-09,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.17/postgresql-42.2.17.jar,18,0,0,0,0,0,0,42.2.18
72826,org.postgresql.postgresql,42.2.18,2020-10-15,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.18/postgresql-42.2.18.jar,18,0,0,0,0,0,0,42.2.19
72825,org.postgresql.postgresql,42.2.19,2021-02-18,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.19/postgresql-42.2.19.jar,18,0,0,0,0,0,0,42.2.20
72823,org.postgresql.postgresql,42.2.20,2021-04-22,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.20/postgresql-42.2.20.jar,18,0,0,0,0,0,0,42.2.21
72822,org.postgresql.postgresql,42.2.21,2021-06-10,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.21/postgresql-42.2.21.jar,18,0,0,0,0,0,0,42.2.22
72824,org.postgresql.postgresql,42.2.22,2021-06-16,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.22/postgresql-42.2.22.jar,18,0,0,0,0,0,0,42.2.23
72829,org.postgresql.postgresql,42.2.23,2021-07-06,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.23/postgresql-42.2.23.jar,18,0,0,0,0,0,0,42.2.24
72839,org.postgresql.postgresql,42.2.24,2021-09-23,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.24/postgresql-42.2.24.jar,18,0,0,0,0,0,0,42.2.25
72838,org.postgresql.postgresql,42.2.25,2022-02-01,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.25/postgresql-42.2.25.jar,18,0,0,0,0,0,0,42.2.26
72837,org.postgresql.postgresql,42.2.26,2022-08-03,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.26/postgresql-42.2.26.jar,18,0,0,0,0,0,0,42.2.27
72836,org.postgresql.postgresql,42.2.27,2022-11-23,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.27/postgresql-42.2.27.jar,18,0,0,0,0,0,0,42.2.28
72835,org.postgresql.postgresql,42.2.28,2024-02-21,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.28/postgresql-42.2.28.jar,18,0,0,0,0,0,0,42.2.29
72834,org.postgresql.postgresql,42.2.29,2024-03-13,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.2.29/postgresql-42.2.29.jar,18,0,0,0,0,0,0,42.3.0
72833,org.postgresql.postgresql,42.3.0,2021-10-18,https://repo1.maven.org/maven2/org/postgresql/postgresql/42.3.0/postgresql-42.3.0.jar,18,0,0,0,0,0,0,42.3.1
