,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
84402,com.google.appengine.appengine-api-1.0-sdk,1.9.75,2019-06-11,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.75/appengine-api-1.0-sdk-1.9.75.jar,1601,0,0,0,0,0,66,1.9.76
84403,com.google.appengine.appengine-api-1.0-sdk,1.9.76,2019-06-24,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.76/appengine-api-1.0-sdk-1.9.76.jar,1601,0,0,0,0,0,0,1.9.77
84404,com.google.appengine.appengine-api-1.0-sdk,1.9.77,2019-11-12,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.77/appengine-api-1.0-sdk-1.9.77.jar,1612,0,0,0,0,25,14,1.9.78
84405,com.google.appengine.appengine-api-1.0-sdk,1.9.78,2020-01-21,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.78/appengine-api-1.0-sdk-1.9.78.jar,1614,0,0,0,0,2,0,1.9.79
84406,com.google.appengine.appengine-api-1.0-sdk,1.9.79,2020-03-20,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.79/appengine-api-1.0-sdk-1.9.79.jar,1614,0,0,0,0,0,0,1.9.80
84407,com.google.appengine.appengine-api-1.0-sdk,1.9.80,2020-04-20,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.80/appengine-api-1.0-sdk-1.9.80.jar,1617,0,0,0,0,3,0,1.9.81
84391,com.google.appengine.appengine-api-1.0-sdk,1.9.81,2020-07-17,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.81/appengine-api-1.0-sdk-1.9.81.jar,1591,0,0,0,0,1,27,1.9.82
84390,com.google.appengine.appengine-api-1.0-sdk,1.9.82,2020-08-22,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.82/appengine-api-1.0-sdk-1.9.82.jar,1432,0,0,0,57,49,151,1.9.83
84389,com.google.appengine.appengine-api-1.0-sdk,1.9.83,2020-11-04,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.83/appengine-api-1.0-sdk-1.9.83.jar,1436,0,0,0,45,56,7,1.9.84
84388,com.google.appengine.appengine-api-1.0-sdk,1.9.84,2020-12-12,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.84/appengine-api-1.0-sdk-1.9.84.jar,1445,0,0,0,0,10,1,1.9.85
84373,com.google.appengine.appengine-api-1.0-sdk,1.9.85,2021-02-04,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.85/appengine-api-1.0-sdk-1.9.85.jar,1396,0,0,0,0,5,54,1.9.86
84374,com.google.appengine.appengine-api-1.0-sdk,1.9.86,2021-02-06,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.86/appengine-api-1.0-sdk-1.9.86.jar,1396,0,0,0,0,0,0,1.9.87
84375,com.google.appengine.appengine-api-1.0-sdk,1.9.87,2021-03-12,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.87/appengine-api-1.0-sdk-1.9.87.jar,1388,0,0,0,0,0,8,1.9.88
84376,com.google.appengine.appengine-api-1.0-sdk,1.9.88,2021-04-02,https://repo1.maven.org/maven2/com/google/appengine/appengine-api-1.0-sdk/1.9.88/appengine-api-1.0-sdk-1.9.88.jar,1354,0,0,0,0,18,52,1.9.89
