,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
23251,org.mule.runtime.mule-core,4.5.0.20221117,2022-12-07,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.5.0-20221117/mule-core-4.5.0-20221117.jar,44,0,0,0,0,0,0,4.5.1
23253,org.mule.runtime.mule-core,4.5.1,2023-11-08,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.5.1/mule-core-4.5.1.jar,44,0,0,0,0,0,0,4.5.3
23254,org.mule.runtime.mule-core,4.5.3,2024-02-22,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.5.3/mule-core-4.5.3.jar,44,0,0,0,0,0,0,4.6.0
23255,org.mule.runtime.mule-core,4.6.0,2024-02-06,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.6.0/mule-core-4.6.0.jar,45,0,0,0,0,1,0,4.6.1
23256,org.mule.runtime.mule-core,4.6.1,2024-05-10,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.6.1/mule-core-4.6.1.jar,45,0,0,0,0,0,0,4.6.2
23257,org.mule.runtime.mule-core,4.6.2,2024-06-20,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.6.2/mule-core-4.6.2.jar,45,0,0,0,0,0,0,4.6.3
23258,org.mule.runtime.mule-core,4.6.3,2024-06-07,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.6.3/mule-core-4.6.3.jar,45,0,0,0,0,0,0,4.6.4
23259,org.mule.runtime.mule-core,4.6.4,2024-09-04,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.6.4/mule-core-4.6.4.jar,45,0,0,0,0,0,0,4.6.5
23260,org.mule.runtime.mule-core,4.6.5,2024-09-04,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.6.5/mule-core-4.6.5.jar,45,0,0,0,0,0,0,4.6.6
23261,org.mule.runtime.mule-core,4.6.6,2024-08-15,https://repository.mulesoft.org/nexus/content/repositories/public/org/mule/runtime/mule-core/4.6.6/mule-core-4.6.6.jar,45,0,0,0,0,0,0,4.6.7
