,dependency_name,version,parsed_date,download_url,serializable_cnt,add_serializable,remove_serializable,add_serializable_indirect,remove_serializable_indirect,add_class,remove_class,next_version
111079,com.fasterxml.woodstox.woodstox-core,2.9.3,2006-08-24,https://repo1.maven.org/maven2/woodstox/wstx-asl/2.9.3/wstx-asl-2.9.3.jar,,,,,,,,3.0.0
110692,com.fasterxml.woodstox.woodstox-core,3.0.0,2006-11-03,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.0.0/wstx-asl-3.0.0.jar,,,,,,,,3.0.1
110677,com.fasterxml.woodstox.woodstox-core,3.0.1,2006-09-03,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.0.1/wstx-asl-3.0.1.jar,,,,,,,,3.0.2
110678,com.fasterxml.woodstox.woodstox-core,3.0.2,2006-11-03,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.0.2/wstx-asl-3.0.2.jar,,,,,,,,3.0.3
110679,com.fasterxml.woodstox.woodstox-core,3.0.3,2006-12-21,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.0.3/wstx-asl-3.0.3.jar,,,,,,,,3.0.4
110680,com.fasterxml.woodstox.woodstox-core,3.0.4,2007-06-06,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.0.4/wstx-asl-3.0.4.jar,,,,,,,,3.1.0
110681,com.fasterxml.woodstox.woodstox-core,3.1.0,2006-11-03,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.1.0/wstx-asl-3.1.0.jar,,,,,,,,3.1.1
111080,com.fasterxml.woodstox.woodstox-core,3.1.1,2006-12-28,https://repo1.maven.org/maven2/woodstox/wstx-asl/3.1.1/wstx-asl-3.1.1.jar,,,,,,,,3.1.2
110691,com.fasterxml.woodstox.woodstox-core,3.1.2,2007-06-06,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.1.2/wstx-asl-3.1.2.jar,,,,,,,,3.2.0
110693,com.fasterxml.woodstox.woodstox-core,3.2.0,2007-02-23,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.2.0/wstx-asl-3.2.0.jar,,,,,,,,3.2.1
110712,com.fasterxml.woodstox.woodstox-core,3.2.1,2007-04-04,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.2.1/wstx-asl-3.2.1.jar,,,,,,,,3.2.2
110722,com.fasterxml.woodstox.woodstox-core,3.2.2,2007-09-27,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.2.2/wstx-asl-3.2.2.jar,,,,,,,,3.2.3
110713,com.fasterxml.woodstox.woodstox-core,3.2.3,2007-11-15,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.2.3/wstx-asl-3.2.3.jar,,,,,,,,3.2.4
110725,com.fasterxml.woodstox.woodstox-core,3.2.4,2008-01-17,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.2.4/wstx-asl-3.2.4.jar,,,,,,,,3.2.5
110726,com.fasterxml.woodstox.woodstox-core,3.2.5,2008-04-24,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.2.5/wstx-asl-3.2.5.jar,,,,,,,,3.2.6
110727,com.fasterxml.woodstox.woodstox-core,3.2.6,2008-06-02,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.2.6/wstx-asl-3.2.6.jar,,,,,,,,3.2.7
110728,com.fasterxml.woodstox.woodstox-core,3.2.7,2008-09-03,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.2.7/wstx-asl-3.2.7.jar,,,,,,,,3.2.8
110729,com.fasterxml.woodstox.woodstox-core,3.2.8,2008-12-26,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.2.8/wstx-asl-3.2.8.jar,,,,,,,,3.2.9
110730,com.fasterxml.woodstox.woodstox-core,3.2.9,2009-05-08,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.2.9/wstx-asl-3.2.9.jar,,,,,,,,3.9.9.1
110731,com.fasterxml.woodstox.woodstox-core,3.9.9.1,2008-11-22,https://repo1.maven.org/maven2/org/codehaus/woodstox/wstx-asl/3.9.9-1/wstx-asl-3.9.9-1.jar,,,,,,,,3.9.9.2
